periodo,cuyo,gba,nacional,noreste,noroeste,pampeana,patagonia,var_im_gba,var_im_pampeana,var_im_noreste,var_im_noroeste,var_im_cuyo,var_im_patagonia,var_im_nacional,var_ia_gba,var_ia_pampeana,var_ia_noreste,var_ia_noroeste,var_ia_cuyo,var_ia_patagonia,var_ia_nacional
2023-10-01,2951.3134,2430.3649,2626.9102,2858.1722,2801.0569,2774.4634,2647.1628,0.052702366370836584,0.0540284362350163,0.038738240941352586,0.04046703056890233,0.04179145098090431,0.055350843903833935,0.051074062762589856,1.2890788340222459,1.38024547779565,1.3848351312944525,1.4190119422146839,1.4289549738826595,1.38203149865199,1.3466189977941738
2023-11-01,3398.1713,2858.4289,3043.8555,3342.6672,3218.4154,3169.1974,3015.0379,0.1761315759621116,0.14227399791974182,0.16951217984696654,0.14900036482657675,0.15140984349544162,0.13896957905271257,0.15872080438836478,1.6092725913765613,1.6005823989858934,1.6531787420410602,1.6297474787751698,1.657438905446865,1.6015344114393595,1.6121449912273587
2023-12-01,4662.1765,3734.1484,4035.9697,4404.9067,4336.5449,4246.2747,3981.1094,0.3063639260014479,0.3398580662725521,0.31778200952819935,0.3474161539246923,0.37196629846176377,0.32041769690523636,0.3259399797395113,2.2295703415104637,2.288236988646791,2.324674931608742,2.3588849934023552,2.4524081486484612,2.250245802779263,2.2773731738008265
2024-01-01,5527.716,4501.8784,4861.4923,5347.2014,5211.3848,5111.0886,4859.0482,0.20559707803792682,0.20366414353739293,0.21391933227552817,0.20173661755468042,0.18565137977937995,0.22052616790686552,0.2045413274534742,2.6917234196319537,2.7834149098754524,2.874386919658154,2.8707854744923598,2.934788212027361,2.7955075197014496,2.7634797662032713
2024-02-01,6187.0275,5174.9527,5521.4252,6043.2229,5813.6213,5767.9195,5459.6742,0.14950965801297533,0.12851095948522584,0.130165566608357,0.11556170252482612,0.11927376515001842,0.12360980489965101,0.13574698040764144,3.0252643456093224,3.051596124967916,3.187240052345845,3.1077534480809454,3.1852446530811536,3.0576999227653223,3.058377629528424
2024-03-01,6903.132,5826.758,6195.645,6682.513,6446.348,6490.387,6048.628,0.12595386620635196,0.12525616905714432,0.10578628499703369,0.10883521085214132,0.11574289915472313,0.10787343318031684,0.12210974079663361,3.2927767329647155,3.306060654512711,3.381588721310976,3.313792093672893,3.4194905602178167,3.23386482605998,3.3075678138390012
2024-04-01,7532.63,6382.855,6761.482,7208.42,6982.403,7077.595,6566.4,0.09543849255452175,0.09047349564825646,0.07869898644417161,0.0831563856000328,0.09119020178087278,0.08560156121355122,0.09132818294140477,3.402725930741057,3.40795305504259,3.4190747984757532,3.4006821104760823,3.539989885324216,3.357394471343415,3.410701853047665
2024-05-01,7615.556,6389.106,6807.876,7286.415,7115.854,7135.119,6732.51,0.0009793423162518522,0.008127619622201987,0.01081998551693708,0.019112474602225094,0.011008903928640956,0.025296966374269036,0.006861513496597471,3.075236977253806,3.0686845218588497,3.023599168974748,3.063373249161841,3.151031574589082,3.0487945014174818,3.072525778875769
2024-06-01,7973.512,6702.253,7130.927,7608.787,7496.816,7449.846,7093.019,0.04901264746585832,0.04410956565685864,0.044242882130649974,0.053537073694879034,0.04700326542146094,0.05354748823247202,0.0474525387947724,2.9401135923261568,2.915848824295963,2.87104614020356,2.9134654495735743,2.968952667467176,2.9425656489894236,2.927917811540749
2024-07-01,8350.982,7093.666,7548.061,8052.478,7847.487,7922.242,7472.563,0.05840021258523076,0.06341016982096015,0.05831297419680692,0.046775991300840314,0.047340494376881814,0.05350951407292159,0.05849646196069602,2.852122573860353,2.8026015681676384,2.739267772982153,2.724153984471712,2.7876861065959035,2.788948643940502,2.8132908075022605
2024-08-01,8658.513,7408.462,7860.49,8358.102,8177.582,8239.23,7711.511,0.044377054121240045,0.040012410628203376,0.03795403104485362,0.04206378424073853,0.03682572899809866,0.03197671267542335,0.041391954834493205,2.4657183565566743,2.453005401273373,2.293203471273061,2.395379191647522,2.467809040056148,2.4131862418803887,2.4452343785782893
2024-09-01,8954.072,7651.017,8122.617,8688.462,8439.231,8503.791,8048.392,0.03274026376864714,0.03210991803845742,0.039525720073767756,0.031995888271129536,0.03413507608061561,0.043685472276444814,0.033347412184227654,2.3140059342708166,2.23062020922655,2.1576256092497808,2.134795876104847,2.160720125848881,2.2086720504189867,2.250005291560587
2024-10-01,9219.437,7946.715,8412.039,8953.872,8692.806,8776.335,8508.812,0.03864819539676878,0.03204970583119926,0.03054740873586148,0.0300471689896864,0.029636237010379096,0.0572064581347429,0.035631619710741136,2.26976208387473,2.1632549198522493,2.13272657259769,2.1034021479535103,2.1238420833246647,2.214313830641621,2.2022560192579106
2024-11-01,9437.199,8198.778,8657.936,9199.816,8899.147,9026.802,8749.045,0.03171914432567413,0.02853890604677245,0.027467893219827344,0.0237369843523485,0.02361988047643271,0.02823343611305562,0.02923155729544269,1.8682812435880427,1.8482927570242231,1.7522380929815573,1.7650709725040468,1.7771404578692076,1.9018026605901044,1.8443978368881173
2024-12-01,9576.0316,8401.7447,8840.1889,9348.7551,9053.0332,9205.763,8870.8421,0.024755725792307004,0.01982551517137532,0.01618935639582353,0.017292241604728975,0.014711208272708776,0.013921187969658355,0.021050386604844373,1.2499761123580408,1.1679621904819304,1.1223503099395957,1.0876143124910342,1.0539830699245303,1.2282336928495359,1.190350660957638
2025-01-01,9750.4374,8617.1058,9050.371,9523.0729,9316.7665,9399.42,9149.1621,0.025632902175663608,0.02103649637732352,0.01864609759645952,0.02913203720494484,0.01821274273990503,0.0313746989138719,0.02377574759742984,0.9141134065282617,0.8390250562277477,0.7809452436184654,0.7877717454293531,0.7639179364497017,0.8829123983581804,0.8616446229895292
2025-02-01,9956.2668,8781.557,9236.2844,9720.6983,9487.4086,9611.2821,9346.426,0.019084273051399814,0.022539912037125687,0.020752272094861413,0.01831559264686966,0.02110976067596715,0.02156087058507805,0.020542075015488548,0.6969347372005934,0.6663342995685013,0.608528836492197,0.6319275216636489,0.6092165098668139,0.7119017834434147,0.6728080278983044
2025-03-01,10108.9713,8949.6747,9406.4734,9927.2012,9715.6166,9759.2964,9600.1657,0.01914440685176877,0.015400057813306667,0.021243628145521054,0.02405377586457047,0.015337525908807548,0.027148313162699944,0.018426132482451507,0.5359612841309009,0.503654003990825,0.4855491040571114,0.5071504982355901,0.4644035924562937,0.5871641800421517,0.5182395698914317
2025-04-01,10321.2272,9211.0811,9641.606,10137.0912,9935.6289,9968.3449,9839.4718,0.029208480616619514,0.021420447892124717,0.021142917905199843,0.022645222537908793,0.020996785300992915,0.02492728849461412,0.024996892033947393,0.44309734437019177,0.4084367500542203,0.40628476143177017,0.4229526568432098,0.3702023330496784,0.4984575718810915,0.4259604625139872
2025-05-01,10599.327,9435.464,9905.8259,10389.2369,10284.9104,10271.4428,10082.7793,0.02436010470041361,0.03040604062566099,0.02487357517312261,0.03515444301668724,0.02694445094668585,0.024727699305973072,0.027404137858360933,0.4768050490945055,0.4395615265842099,0.4258365602288643,0.44535152070292616,0.3917994956638753,0.4976255958030511,0.4550538082656028
2025-06-01,10828.6049,9643.9151,10119.3057,10643.947,10482.7929,10491.2019,10263.5364,0.022092299859339137,0.021395153950523715,0.02451672846154862,0.01924008010803857,0.021631363953579452,0.017927308991083413,0.021550933981183906,0.43890645429231046,0.4082441301471198,0.39890195375425797,0.39829934468179573,0.35807218951949915,0.44699124589966566,0.419072962042663
2025-07-01,10930.8343,9764.0952,10234.5966,10700.1253,10547.0009,10608.1674,10469.8739,0.012461754251652302,0.011148913262264193,0.005277957509559172,0.006125085233726013,0.009440680581115357,0.02010393805394406,0.01139316307046645,0.37645262689278014,0.33903602035888336,0.32879907278231624,0.34399724395847975,0.30892801589082586,0.4011088163458776,0.35592393861151916
2025-08-01,11091.6002,9927.9376,10410.6938,10951.804,10703.2798,10788.4165,10709.8299,0.016780090386664837,0.016991539933655098,0.02352109839311889,0.014817378085176802,0.01470755987948702,0.022918709651316815,0.017206071414675783,0.340080788698113,0.3093962057133979,0.3103218888690278,0.3088563098480699,0.28100520262543927,0.3888108180095964,0.32443318419080747
2025-09-01,11324.4114,10125.9997,10648.1896,11138.4083,11022.9049,11065.0533,10985.7915,0.019949974302819973,0.025642020772927987,0.017038681481151396,0.029862351164546608,0.020989865826573917,0.02576713193175917,0.02281267747976612,0.32348414596386355,0.3011906454427209,0.2819769828077743,0.30615039450869386,0.2647219499686848,0.3649672506011139,0.310930898256067
2025-10-01,11563.3665,10275.5213,10842.673,11379.4463,11183.4333,11317.6435,11152.7333,0.014766107488626501,0.02282774363138418,0.021640255367546546,0.014563166556939233,0.021100884766514172,0.015196155870972117,0.0182644568988517,0.29305270165093367,0.2895637529788917,0.27089669139786676,0.28651591902545626,0.2542378130031151,0.3107274317495792,0.2889470674113612
